날짜,시가,고가,저가,종가,거래량
2014-07-25,8250,8260,8000,8020,87556
2014-07-28,8240,8280,8030,8060,69791
2014-07-29,8020,8090,7900,7940,34613
2014-07-30,7940,8000,7750,7760,37948
2014-07-31,7710,7710,7460,7460,48317
2014-08-01,7310,7700,7310,7590,24253
2014-08-04,7710,8440,7660,8180,177581
2014-08-05,8350,8350,7990,8020,49319
2014-08-06,8180,8180,7930,7950,19215
2014-08-07,8000,8140,7960,8030,24081
2014-08-08,8040,8110,7900,7940,18961
2014-08-11,7880,8000,7820,7860,23701
2014-08-12,7800,7900,7700,7800,36910
2014-08-13,7790,7930,7730,7930,17990
2014-08-14,7810,8030,7810,7970,18996
2014-08-18,8040,8070,7910,7940,28205
2014-08-19,7950,8050,7950,8050,23261
2014-08-20,8100,8250,8050,8170,45143
2014-08-21,8200,8230,8100,8120,17855
2014-08-22,8110,8360,8070,8150,29836
2014-08-25,8100,8220,8010,8060,17223
2014-08-26,8160,8160,7900,8130,23273
2014-08-27,8140,8140,7960,8080,16419
2014-08-28,8130,8130,7990,7990,7877
2014-08-29,8000,8130,7990,7990,19212
2014-09-01,7990,8050,7800,7970,24608
2014-09-02,7920,8040,7900,7900,12347
2014-09-03,7860,8040,7840,7900,10543
2014-09-04,8000,8000,7840,7900,12716
2014-09-05,8010,8010,7800,7890,21913
2014-09-11,8000,8000,7750,7870,11665
2014-09-12,7930,7930,7830,7830,13793
2014-09-15,7900,7990,7810,7870,8429
2014-09-16,7920,7920,7800,7850,12452
2014-09-17,7900,7900,7710,7850,14171
2014-09-18,7800,7930,7750,7900,10107
2014-09-19,7900,7940,7840,7900,15139
2014-09-22,7860,7900,7790,7790,9937
2014-09-23,7750,7800,7660,7740,11647
2014-09-24,7790,7790,7640,7730,18030
2014-09-25,7730,8160,7730,7850,48817
2014-09-26,7770,7840,7700,7830,18361
2014-09-29,7850,7970,7630,7720,16611
2014-09-30,7750,7750,7610,7610,14533
2014-10-01,7700,7700,7400,7490,18711
2014-10-02,7230,7560,7160,7310,29299
2014-10-06,7200,7420,7200,7320,15795
2014-10-07,7230,7430,7230,7400,15193
2014-10-08,7530,7530,7330,7400,6481
2014-10-10,7420,7420,7210,7350,11301
2014-10-13,7470,7470,7000,7220,25583
2014-10-14,6970,7190,6970,7150,14396
2014-10-15,7170,7190,7000,7090,16560
2014-10-16,7030,7070,6900,6990,20949
2014-10-17,7280,7280,6930,7120,13657
2014-10-20,7200,7360,7070,7320,16506
2014-10-21,7320,7940,7310,7560,71288
2014-10-22,7430,7720,7430,7600,40895
2014-10-23,7600,7600,7360,7360,11861
2014-10-24,7360,7390,7090,7290,23482
2014-10-27,7180,7330,7150,7230,6137
2014-10-28,7280,7280,7070,7150,15189
2014-10-29,7130,7210,7020,7200,6428
2014-10-30,7140,7230,7120,7140,7704
2014-10-31,7200,7280,7090,7180,4390
2014-11-03,7250,7250,7050,7120,6085
2014-11-04,7050,7130,6870,6990,24830
2014-11-05,7000,7000,6900,6990,11987
2014-11-06,7090,7090,6900,6980,15655
2014-11-07,6980,7100,6920,7090,5897
2014-11-10,7440,7440,7150,7300,19899
2014-11-11,7300,7350,7200,7230,16394
2014-11-12,7180,7310,7160,7300,8499
2014-11-13,7300,7440,7220,7360,17325
2014-11-14,7440,7450,7300,7440,17630
2014-11-17,7500,7500,7330,7350,12009
2014-11-18,7350,7460,7330,7330,17679
2014-11-19,7300,7440,7180,7240,15880
2014-11-20,7360,7360,7110,7190,6954
2014-11-21,7200,7200,7100,7200,4820
2014-11-24,7250,7250,7110,7200,5694
2014-11-25,7120,7290,7120,7140,11189
2014-11-26,7340,7380,7170,7170,39448
2014-11-27,7170,7260,7150,7170,18467
2014-11-28,7170,7230,7060,7160,45120
2014-12-01,7200,7240,6980,7040,19235
2014-12-02,7030,7090,6950,7090,7339
2014-12-03,7180,7250,7020,7130,20166
2014-12-04,7130,7550,7130,7520,87596
2014-12-05,7750,8470,7600,7950,229459
2014-12-08,8250,8250,7580,7820,73865
2014-12-09,7780,7840,7630,7680,31760
2014-12-10,7630,7750,7570,7640,23119
2014-12-11,7600,7600,7340,7340,25519
2014-12-12,7210,7420,7200,7350,24061
2014-12-15,7500,7500,7310,7350,16822
2014-12-16,7300,7340,7170,7240,14914
2014-12-17,7380,7570,7150,7570,43791
2014-12-18,7750,7930,7410,7530,30173
2014-12-19,7490,8330,7490,8050,130631
2014-12-22,8390,8450,7760,7760,109868
2014-12-23,7700,7800,7540,7540,37870
2014-12-24,7550,7650,7520,7650,26370
2014-12-26,7610,7750,7540,7710,20069
2014-12-29,7990,8150,7510,7570,121149
2014-12-30,7620,7630,7440,7520,22139
2015-01-02,7640,7650,7330,7390,48297
2015-01-05,7540,7850,7400,7490,114927
2015-01-06,7650,8500,7650,8180,607599
2015-01-07,8260,8260,7660,7800,231449
2015-01-08,7930,7930,7650,7690,73240
2015-01-09,7790,7790,7640,7670,46878
2015-01-12,7770,7800,7600,7730,49877
2015-01-13,7740,7790,7580,7610,46992
2015-01-14,7600,7690,7450,7540,33824
2015-01-15,7540,7810,7540,7600,47844
2015-01-16,7600,7770,7500,7690,70241
2015-01-19,7740,7840,7530,7550,73699
2015-01-20,7670,7670,7420,7460,31575
2015-01-21,7460,7510,7420,7480,26726
2015-01-22,7500,7700,7470,7580,42241
2015-01-23,7600,7730,7490,7520,49186
2015-01-26,7600,7640,7470,7520,35448
2015-01-27,7500,7560,7350,7390,43248
2015-01-28,7380,7430,7290,7430,31357
2015-01-29,7410,7470,7270,7330,18084
2015-01-30,7400,7480,7290,7480,24156
2015-02-02,7400,7560,7400,7440,26646
2015-02-03,7440,7500,7300,7320,30760
2015-02-04,7310,7390,7270,7320,27596
2015-02-05,7310,7410,7280,7340,21217
2015-02-06,7380,7380,7200,7240,31120
2015-02-09,7280,7390,7240,7260,29850
2015-02-10,7310,7310,7050,7070,36114
2015-02-11,7110,7200,7050,7050,27432
2015-02-12,7150,7190,7050,7160,24178
2015-02-13,7120,7260,7120,7200,16469
2015-02-16,7210,7630,7210,7370,68904
2015-02-17,7370,7650,7300,7300,41106
2015-02-23,7410,7410,7200,7210,28945
2015-02-24,7180,7300,7160,7300,22301
2015-02-25,7310,7310,7180,7230,35717
2015-02-26,7240,7630,7240,7370,93862
2015-02-27,7430,7560,7370,7430,26339
2015-03-02,7480,7480,7270,7300,34810
2015-03-03,7300,7460,7250,7340,54005
2015-03-04,7410,7410,7280,7380,18553
2015-03-05,7350,7530,7350,7450,48470
2015-03-06,7470,7470,7360,7430,93486
2015-03-09,7430,7530,7370,7430,38608
2015-03-10,7430,7780,7370,7410,74699
2015-03-11,7470,7520,7380,7380,38803
2015-03-12,7390,7450,7330,7360,34704
2015-03-13,7350,7430,7340,7360,27378
2015-03-16,7340,7420,7120,7220,40354
2015-03-17,7320,7430,7200,7300,32301
2015-03-18,7300,7380,7200,7300,26055
2015-03-19,7300,7320,7170,7210,29387
2015-03-20,7200,7270,7180,7260,20733
2015-03-23,7260,7280,7150,7180,27275
2015-03-24,7260,7260,7150,7200,18319
2015-03-25,7250,7250,7130,7140,17301
2015-03-26,7190,7190,7080,7140,20821
2015-03-27,7160,7160,7060,7080,29482
2015-03-30,7150,7360,7080,7270,57671
2015-03-31,7390,7750,7240,7420,129728
2015-04-01,7480,7760,7340,7350,112703
2015-04-02,7500,7620,7350,7370,39738
2015-04-03,7390,7490,7330,7350,31888
2015-04-06,7410,7630,7350,7350,75748
2015-04-07,7370,7420,7290,7340,36834
2015-04-08,7350,7450,7310,7400,30243
2015-04-09,7440,7460,7380,7410,24176
2015-04-10,7400,7590,7390,7430,65971
2015-04-13,7530,7630,7400,7550,52528
2015-04-14,7630,8190,7560,7650,349470
2015-04-15,7670,7780,7550,7650,63788
2015-04-16,7740,7840,7620,7700,58374
2015-04-17,7720,7920,7660,7750,66189
2015-04-20,7690,8100,7660,7940,116551
2015-04-21,8010,8040,7820,7960,55988
2015-04-22,8010,8240,7540,7730,149772
2015-04-23,7730,7810,7580,7790,60834
2015-04-24,7800,7870,7600,7600,41722
2015-04-27,7650,7680,7530,7580,20757
2015-04-28,7580,7650,7470,7500,28705
2015-04-29,7500,7620,7420,7470,34273
2015-04-30,7470,7570,7450,7460,25811
2015-05-04,7450,7550,7430,7520,36296
2015-05-06,7570,8150,7420,7890,228535
2015-05-07,7890,7900,7700,7780,65137
2015-05-08,7890,8050,7710,7900,72653
2015-05-11,7890,7950,7800,7800,29463
2015-05-12,7810,7930,7730,7900,36039
2015-05-13,8090,8400,7910,8000,293923
2015-05-14,8000,8230,7900,8110,51132
2015-05-15,8170,8250,7940,8060,60609
2015-05-18,7990,8040,7620,7660,59937
2015-05-19,7750,7750,7520,7600,61974
2015-05-20,7630,7790,7510,7760,68717
2015-05-21,7770,7850,7610,7650,71054
2015-05-22,7670,7890,7650,7800,33159
2015-05-26,7800,7850,7660,7840,29594
2015-05-27,7800,7880,7760,7840,32857
2015-05-28,7870,7870,7770,7770,32879
2015-05-29,7730,7870,7680,7680,39851
2015-06-01,7630,7830,7530,7830,25851
2015-06-02,7830,7830,7690,7780,21923
2015-06-03,7800,7800,7530,7580,21374
2015-06-04,7590,7770,7520,7700,22553
2015-06-05,7700,7700,7460,7500,17249
2015-06-08,7450,7550,7310,7350,36888
2015-06-09,7350,7530,7290,7460,34671
2015-06-10,7600,7600,7410,7470,11890
2015-06-11,7500,7760,7450,7630,32264
2015-06-12,7650,7730,7480,7480,15699
2015-06-15,7500,7500,7370,7390,9045
2015-06-16,7490,7490,7200,7450,23981
2015-06-17,7450,7560,7250,7540,15681
2015-06-18,7540,7690,7500,7560,25161
2015-06-19,7620,7770,7560,7760,44802
2015-06-22,7760,7980,7710,7890,37122
2015-06-23,7900,7950,7770,7900,41849
2015-06-24,7900,8080,7800,7900,50814
2015-06-25,7980,7980,7780,7820,34020
2015-06-26,7820,7980,7760,7850,28237
2015-06-29,7760,7820,7640,7640,36726
2015-06-30,7780,7780,7530,7730,10461
2015-07-01,7730,7870,7700,7800,33984
2015-07-02,7900,8060,7830,7860,55517
2015-07-03,7860,7970,7830,7970,25458
2015-07-06,8040,9090,8040,8700,527560
2015-07-07,9100,11300,9100,11300,1149090
2015-07-08,11650,12100,10550,11400,1570427
2015-07-09,11150,12850,10300,11750,1515034
2015-07-10,0,0,0,11750,0
2015-07-13,11850,12400,11650,11750,292408
2015-07-14,11350,11700,11100,11700,257295
2015-07-15,12100,13450,12000,13450,284630
2015-07-16,13900,13900,12050,12500,526134
2015-07-17,12550,13250,11800,12900,352636
2015-07-20,13200,14850,12750,14550,529777
2015-07-21,14200,15250,13600,14500,337391
2015-07-22,14500,15500,13900,14550,266910
2015-07-23,14300,16350,13900,15900,641896
2015-07-24,16300,17350,16150,16550,314422
2015-07-27,16300,16300,14950,15150,250593
2015-07-28,14700,15000,13350,14700,295273
2015-07-29,14700,15800,14200,14650,135871
2015-07-30,14600,14600,11300,12000,595924
2015-07-31,11900,12250,10400,11100,798716
2015-08-03,11150,11350,10800,11000,171545
2015-08-04,11100,12500,11050,12000,423582
2015-08-05,12150,13250,12100,13050,428943
2015-08-06,13400,13750,12750,13100,303494
2015-08-07,13350,14900,12850,14700,457408
2015-08-10,14500,15900,14400,14600,363000
2015-08-11,15000,15700,13650,14000,307746
2015-08-12,14000,14150,11900,13200,439767
2015-08-13,13000,13650,12650,13300,168669
2015-08-17,13700,13800,12050,12400,175510
2015-08-18,12550,12550,11300,11550,329212
2015-08-19,11300,11500,10400,11200,253651
2015-08-20,11300,11650,10800,11000,161771
2015-08-21,9720,10400,9650,9650,239619
2015-08-24,9220,10350,9220,9600,276509
2015-08-25,9990,10650,9620,10300,160426
2015-08-26,10550,11000,9990,10600,136491
2015-08-27,10800,11000,10200,10300,144767
2015-08-28,10600,11000,10200,10700,151419
2015-08-31,10700,10850,10150,10400,85612
2015-09-01,10350,10500,9980,10200,110625
2015-09-02,10200,13250,10000,13000,1621266
2015-09-03,12950,14100,12750,13300,776224
2015-09-04,13550,14050,12200,12600,419044
2015-09-07,12550,12600,11900,12050,240373
2015-09-08,12100,12400,10450,10900,733143
2015-09-09,11100,11500,10800,11350,250249
2015-09-10,11050,11350,10750,11150,171157
2015-09-11,11000,11250,10750,10900,127883
2015-09-14,10900,11450,10900,11350,182657
2015-09-15,11350,12250,11100,12050,295267
2015-09-16,12200,12300,11700,11900,132037
2015-09-17,11850,12000,11450,11600,78369
2015-09-18,11700,12250,11650,11850,165417
2015-09-21,11700,13000,11350,12600,334141
2015-09-22,12900,13400,12500,12800,262817
2015-09-23,12800,13150,12200,12900,223629
2015-09-24,13100,13200,12500,12750,108985
2015-09-25,12500,12900,12450,12600,49290
2015-09-30,12600,12600,12050,12350,43341
2015-10-01,12350,13450,12200,13050,244629
2015-10-02,12950,13350,12800,12950,89845
2015-10-05,12950,13150,12550,12800,90006
2015-10-06,12800,12900,12300,12400,76612
2015-10-07,12500,12650,12050,12400,73046
2015-10-08,12250,12550,11650,11800,91496
2015-10-12,11650,11850,11050,11350,81932
2015-10-13,11250,11600,11000,11450,94862
2015-10-14,11350,11800,11150,11400,38539
2015-10-15,11450,12550,11400,11900,185573
2015-10-16,12000,12200,11650,12100,45758
2015-10-19,12200,12200,11650,11700,37171
2015-10-20,11700,11750,11400,11450,45420
2015-10-21,11500,11550,10800,11000,135451
2015-10-22,10950,11050,10600,10900,50307
2015-10-23,10800,11000,10650,10800,37767
2015-10-26,10750,10850,10300,10550,67716
2015-10-27,11000,12000,10600,10750,289431
2015-10-28,10700,11200,10500,10500,126404
2015-10-29,10600,10600,10200,10200,48361
2015-10-30,10200,10400,9850,9900,70443
2015-11-02,9810,10200,9810,9940,47980
2015-11-03,9900,10050,9800,10000,43325
2015-11-04,9940,10250,9940,10200,30452
2015-11-05,10200,10200,9900,10000,72175
2015-11-06,9950,10000,9720,9810,67140
2015-11-09,9810,9810,9210,9220,97436
2015-11-10,9100,9270,8820,8980,49344
2015-11-11,9140,9300,9000,9300,27569
2015-11-12,9300,10000,8880,9010,107258
2015-11-13,8900,8980,8550,8750,61110
2015-11-16,8460,8640,8150,8150,76775
2015-11-17,8210,8520,8210,8390,46710
2015-11-18,8550,8550,8160,8220,88793
2015-11-19,8250,8600,8210,8500,60284
2015-11-20,8500,8880,8450,8830,42778
2015-11-23,8660,8880,8560,8850,26831
2015-11-24,8960,8960,8670,8710,33023
2015-11-25,8800,8930,8650,8930,32737
2015-11-26,8980,8980,8730,8820,35917
2015-11-27,8800,8910,8770,8840,19652
2015-11-30,8910,8910,8600,8690,20846
2015-12-01,8700,8830,8450,8720,28573
2015-12-02,8870,8870,8580,8610,26690
2015-12-03,8610,8610,8390,8480,42527
2015-12-04,8360,8510,8350,8410,37007
2015-12-07,8420,8580,8420,8580,25664
2015-12-08,8600,9180,8530,8870,126249
2015-12-09,8810,9300,8810,8850,51856
2015-12-10,8900,9150,8690,8920,46095
2015-12-11,8990,9130,8620,8620,17150
2015-12-14,8400,8500,8100,8130,49599
2015-12-15,8000,8300,8000,8300,17694
2015-12-16,8500,8500,8290,8400,16309
2015-12-17,8400,8850,8360,8790,39364
2015-12-18,8790,8900,8700,8850,14029
2015-12-21,8850,9100,8700,8900,23696
2015-12-22,8840,8970,8550,8600,28599
2015-12-23,8700,8700,8430,8460,27528
2015-12-24,8450,8570,8400,8440,23327
2015-12-28,8440,8500,8310,8310,20886
2015-12-29,8310,8600,8310,8410,16822
2015-12-30,8500,8780,8500,8780,29107
2016-01-04,8900,9030,8800,8810,49925
2016-01-05,8830,8860,8640,8760,28013
2016-01-06,8680,8770,8340,8420,74874
2016-01-07,8420,8770,8400,8510,56957
2016-01-08,8420,8470,8270,8450,77565
2016-01-11,8400,8590,8340,8430,32828
2016-01-12,8650,9660,8500,9300,363906
2016-01-13,9400,9440,8840,8880,143802
2016-01-14,9150,9230,8830,8910,156895
2016-01-15,9190,9900,9010,9560,231281
2016-01-18,9780,10550,9120,9250,279969
2016-01-19,9250,9290,8810,8820,121822
2016-01-20,8940,8980,8380,8600,76452
2016-01-21,8440,8600,8260,8400,37974
2016-01-22,8450,8550,8270,8360,66455
2016-01-25,8490,8560,8360,8560,33969
2016-01-26,8560,8600,8300,8380,37505
2016-01-27,8480,8480,8250,8360,44165
2016-01-28,8420,8420,8200,8230,47852
2016-01-29,8240,8380,8200,8380,30156
2016-02-01,8500,8580,8370,8560,63794
2016-02-02,8470,8710,8310,8600,65438
2016-02-03,8510,8600,8460,8560,36444
2016-02-04,8500,8660,8420,8660,30623
2016-02-05,8660,8690,8460,8560,33317
2016-02-11,8290,8350,8000,8040,86225
2016-02-12,8040,8150,7240,7730,135978
2016-02-15,8010,8240,7910,8120,39437
2016-02-16,8200,8300,8100,8260,24314
2016-02-17,8300,8800,8130,8370,93785
2016-02-18,8490,8580,8120,8120,73042
2016-02-19,8290,8400,8190,8400,25340
2016-02-22,8450,8670,8440,8510,44642
2016-02-23,8510,8690,8510,8550,33379
2016-02-24,8660,9650,8650,9590,340378
2016-02-25,9430,9840,9350,9510,168400
2016-02-26,9790,10850,9600,10350,429488
2016-02-29,10500,11600,10200,11300,426244
2016-03-02,11350,11750,11050,11400,200912
2016-03-03,11500,11600,10850,11450,132007
2016-03-04,11450,11900,11350,11550,101147
2016-03-07,11850,11850,11200,11700,86517
2016-03-08,11700,12150,11400,11400,141407
2016-03-09,11250,11700,11250,11550,74578
2016-03-10,11600,11600,11150,11400,91583
2016-03-11,11600,11600,10650,11350,194854
2016-03-14,11400,11800,11150,11150,66854
2016-03-15,11100,11300,10800,11200,75852
2016-03-16,11350,11400,10750,10900,95849
2016-03-17,11000,11000,10200,10800,105892
2016-03-18,10850,11200,10700,10750,47933
2016-03-21,10800,10900,10300,10400,48362
2016-03-22,10550,10800,10300,10400,64504
2016-03-23,10450,10700,10400,10650,31614
2016-03-24,10300,10550,9960,9960,81594
2016-03-25,9940,10050,9800,9920,48270
2016-03-28,10150,10150,9400,9400,122363
2016-03-29,9220,9660,9220,9510,82100
2016-03-30,9650,9970,9540,9860,50322
2016-03-31,9830,9890,9600,9720,43593
2016-04-01,9730,9810,9600,9770,28952
2016-04-04,9890,9890,9520,9770,31421
2016-04-05,9770,9940,9600,9830,36755
2016-04-06,9890,9980,9710,9890,35396
2016-04-07,9960,9960,9750,9840,28409
2016-04-08,9800,10600,9720,10550,182082
2016-04-11,10700,10750,10250,10300,52357
2016-04-12,10250,10300,9840,9940,72858
2016-04-14,9850,9970,9750,9930,47716
2016-04-15,9930,9940,9730,9790,39055
2016-04-18,9990,9990,9790,9870,32284
2016-04-19,9870,10450,9870,10450,75465
2016-04-20,10450,10450,10050,10200,49562
2016-04-21,10150,10300,10000,10250,47088
2016-04-22,10150,10950,9910,10750,163588
2016-04-25,10750,11350,10750,11100,109452
2016-04-26,11250,11450,10900,11300,78610
2016-04-27,11200,11700,11100,11500,106820
2016-04-28,11600,11700,10750,10750,110061
2016-04-29,10800,10900,10400,10800,85883
2016-05-02,10800,10800,10400,10500,57264
2016-05-03,10500,10600,10200,10600,52242
2016-05-04,10550,10550,10050,10200,48726
2016-05-09,10200,10350,10000,10200,35314
2016-05-10,10200,10500,10200,10500,26215
2016-05-11,10500,11100,10400,10950,69382
2016-05-12,11050,11450,10750,11000,124270
2016-05-13,10750,11100,10750,10950,50540
2016-05-16,10900,11100,10650,11050,40697
2016-05-17,11050,11100,10550,10700,50595
2016-05-18,10700,10750,10350,10550,57292
2016-05-19,10500,10500,10050,10150,49769
2016-05-20,10150,10150,9920,9920,51881
2016-05-23,9930,10450,9930,10250,35035
2016-05-24,10350,10350,10000,10100,28494
2016-05-25,10050,10150,9900,9960,51819
2016-05-26,10000,10150,9800,9950,26668
2016-05-27,9950,10150,9800,10000,30227
2016-05-30,10000,10000,9800,9800,44531
2016-05-31,9710,9960,9670,9730,33482
2016-06-01,9840,9850,9700,9760,25679
2016-06-02,9850,9850,9470,9550,68935
2016-06-03,9560,9590,9260,9340,48526
2016-06-07,9270,9430,9250,9370,29685
2016-06-08,9330,9410,9250,9280,11993
2016-06-09,9280,9430,9250,9290,36189
2016-06-10,9310,9400,9240,9240,43780
2016-06-13,9220,9240,8820,8830,69403
2016-06-14,8810,8950,8700,8800,22201
2016-06-15,8890,8900,8710,8740,24826
2016-06-16,8690,8740,8480,8540,51061
2016-06-17,8550,8640,8500,8540,37906
2016-06-20,8540,8850,8540,8800,28690
2016-06-21,8720,8780,8660,8700,22485
2016-06-22,8740,8780,8640,8740,26583
2016-06-23,8770,8770,8520,8600,27280
2016-06-24,8650,8650,7540,8330,76264
2016-06-27,8000,8530,7900,8450,48106
2016-06-28,8450,8520,8370,8500,11927
2016-06-29,8540,9160,8540,8760,102730
2016-06-30,8950,8950,8770,8820,26908
2016-07-01,8800,10350,8800,9350,543629
2016-07-04,9320,9440,9200,9280,59254
2016-07-05,9220,9480,9150,9420,48147
2016-07-06,9330,9520,9260,9500,55744
2016-07-07,9510,9920,9500,9800,76572
2016-07-08,9820,9990,9610,9700,60605
2016-07-11,9630,9950,9630,9840,33247
2016-07-12,9900,9920,9730,9880,35823
2016-07-13,9970,9970,9790,9900,45664
2016-07-14,9900,9970,9750,9790,17388
2016-07-15,9770,9850,9670,9790,19137
2016-07-18,9720,9790,9590,9770,19846
2016-07-19,9770,9840,9630,9770,16071
2016-07-20,9680,9780,9520,9640,25072
2016-07-21,9650,9740,9510,9510,13779
2016-07-22,9510,9660,9510,9610,9587
2016-07-25,9610,9800,9610,9620,12700
2016-07-26,9620,9700,9510,9640,11828
2016-07-27,9670,9670,9010,9190,60896
2016-07-28,9190,9300,9140,9190,45288
2016-07-29,9230,9280,9170,9200,11497
2016-08-01,9250,9250,9100,9200,25751
2016-08-02,9200,9200,9010,9080,25831
2016-08-03,9080,9150,8820,9130,52749
2016-08-04,9150,9360,9120,9270,23214
2016-08-05,9270,9350,9210,9290,7773
2016-08-08,9340,9340,9160,9250,8923
2016-08-09,9240,9300,9180,9290,12834
2016-08-10,9240,9350,9210,9240,15430
2016-08-11,9220,9290,9210,9240,7290
2016-08-12,9290,9590,9220,9520,42677
2016-08-16,9600,9620,9370,9500,13283
2016-08-17,9410,9420,9190,9220,23981
2016-08-18,9150,9460,9150,9310,30695
2016-08-19,9450,9450,9210,9270,21921
2016-08-22,9350,9350,9060,9180,14723
2016-08-23,9130,9240,9060,9080,11487
2016-08-24,9040,9150,9000,9140,18235
2016-08-25,9140,9340,9140,9300,53050
2016-08-26,9300,9550,9270,9310,34891
2016-08-29,9390,9390,9040,9080,22497
2016-08-30,9060,9190,9030,9060,8827
2016-08-31,9080,9100,9000,9010,15234
2016-09-01,9000,9090,8900,9020,11023
2016-09-02,9170,9460,9040,9420,43533
2016-09-05,9430,9740,9430,9670,34898
2016-09-06,9670,9730,9440,9550,21017
2016-09-07,9550,9600,9450,9560,28904
2016-09-08,9600,9800,9600,9660,48761
2016-09-09,9590,9700,9500,9600,18879
2016-09-12,9550,9800,9550,9740,75452
2016-09-13,9890,9900,9750,9840,38784
2016-09-19,9840,10100,9790,10100,50542
2016-09-20,10100,10300,9830,10250,60002
2016-09-21,10300,10300,9990,10200,36209
2016-09-22,10200,10350,10050,10150,25536
2016-09-23,10050,10350,9990,10250,39840
2016-09-26,10350,10350,10000,10100,19249
2016-09-27,10000,10200,9990,10150,19047
2016-09-28,10050,10200,9990,10000,13320
2016-09-29,10050,10450,9990,10250,40081
2016-09-30,10300,10300,9990,10050,18494
2016-10-04,10050,10200,10000,10000,9087
2016-10-05,10050,10200,9970,9990,37477
2016-10-06,10200,10200,9970,10150,57064
2016-10-07,10150,10150,9950,9980,26510
2016-10-10,10000,10000,9800,10000,15629
2016-10-11,10000,10300,10000,10050,15806
2016-10-12,10000,10000,9820,9930,10329
2016-10-13,10050,10050,9840,9850,5656
2016-10-14,9850,9970,9670,9800,30661
2016-10-17,9990,10200,9810,9810,51046
2016-10-18,10000,10000,9690,9690,13168
2016-10-19,9600,9750,9430,9430,11830
2016-10-20,9230,9480,9230,9420,11354
2016-10-21,9290,9440,9290,9350,7703
2016-10-24,9400,9400,9100,9270,9749
2016-10-25,9270,9300,9020,9050,11483
2016-10-26,8820,9320,8500,8700,24532
2016-10-27,8710,9000,8710,8950,18600
2016-10-28,8740,9100,8680,8780,16936
2016-10-31,8700,8960,8490,8490,12390
2016-11-01,8500,8680,8480,8650,8787
2016-11-02,8580,8640,8410,8500,20256
2016-11-03,8320,8640,8300,8610,13319
2016-11-04,8500,8670,8500,8600,10112
2016-11-07,8600,8900,8600,8880,12537
2016-11-08,8970,8970,8700,8800,6369
2016-11-09,8940,8940,8400,8660,59588
2016-11-10,8790,8920,8680,8820,21618
2016-11-11,8890,9400,8670,9300,8136
2016-11-14,9300,9300,8900,9210,15259
2016-11-15,9210,9500,9000,9350,14861
2016-11-16,9150,9440,8900,9210,25202
2016-11-17,9340,9440,9150,9350,7477
2016-11-18,9450,9740,9340,9430,57368
2016-11-21,9700,9830,9350,9350,51559
2016-11-22,9360,9580,9300,9350,11419
2016-11-23,9460,9460,9150,9250,23029
2016-11-24,9130,9310,9110,9200,11113
2016-11-25,9110,9290,9110,9250,6293
2016-11-28,9350,9650,9200,9460,50878
2016-11-29,9540,9640,9390,9600,24113
2016-11-30,9700,9850,9500,9700,60202
2016-12-01,9700,9850,9640,9700,12711
2016-12-02,9700,9700,9400,9480,24732
2016-12-05,9600,9600,9390,9460,23623
2016-12-06,9610,9980,9400,9740,61143
2016-12-07,9710,9820,9170,9230,36558
2016-12-08,9300,9780,9170,9240,107059
2016-12-09,9250,9540,9180,9500,38221
2016-12-12,9510,9950,9450,9610,67743
2016-12-13,9800,9800,9300,9570,110546
2016-12-14,9430,9700,9430,9600,18780
2016-12-15,9440,9760,9440,9660,30490
2016-12-16,9530,10100,9530,9950,97762
2016-12-19,10050,10550,9980,10200,148636
2016-12-20,10350,10400,9960,10000,69996
2016-12-21,10150,10350,9900,10300,60559
2016-12-22,10300,10300,9990,10000,35178
2016-12-23,9960,10050,9840,9850,57692
2016-12-26,9850,10050,9780,9950,56579
2016-12-27,10000,10000,9730,9750,52615
2016-12-28,9870,9890,9630,9780,17660
2016-12-29,9800,9840,9530,9700,42173
2017-01-02,9690,9690,9590,9670,9304
2017-01-03,9610,9750,9610,9750,9467
2017-01-04,9800,9870,9670,9850,20530
2017-01-05,9850,9850,9710,9850,12837
2017-01-06,9900,9990,9750,9930,42435
2017-01-09,9930,10100,9890,10100,27340
2017-01-10,10100,10100,9850,9950,22378
2017-01-11,10000,10050,9570,10050,55378
2017-01-12,9900,10000,9760,9950,17183
2017-01-13,9950,10450,9800,10200,149088
2017-01-16,10300,10450,10050,10150,39799
2017-01-17,10150,10200,9830,9990,49058
2017-01-18,10000,10050,9910,9940,13946
2017-01-19,9990,9990,9840,9890,6895
2017-01-20,9990,10150,9780,10000,43741
2017-01-23,10100,10150,9810,9900,25694
2017-01-24,9980,9980,9740,9750,14477
2017-01-25,9740,9950,9090,9300,83227
2017-01-26,9200,9370,9200,9370,9693
2017-01-31,9410,9410,9090,9240,19530
2017-02-01,9120,9310,9120,9300,12922
2017-02-02,9390,9390,9160,9290,10787
2017-02-03,9350,9350,8940,9090,37137
2017-02-06,9190,9580,9190,9580,71279
2017-02-07,9700,9850,9280,9400,84209
2017-02-08,9380,9380,9150,9350,28806
2017-02-09,9460,9460,9300,9380,13571
2017-02-10,9570,9800,9420,9640,102407
2017-02-13,9790,9890,9560,9800,144811
2017-02-14,9800,9870,9520,9600,64820
2017-02-15,9600,9690,9450,9590,30495
2017-02-16,9650,9650,9440,9500,20363
2017-02-17,9500,9690,9260,9540,19466
2017-02-20,9550,9550,9310,9380,24390
2017-02-21,9450,9450,9150,9260,39110
