날짜,시가,고가,저가,종가,거래량
2019-07-25,2345,2345,2335,2345,876
2019-07-26,2685,2685,1995,2200,8905
2019-07-29,2185,2185,1915,2185,4382
2019-07-30,2180,2190,1975,2095,3598
2019-07-31,2065,2065,2030,2055,594
2019-08-01,1990,1990,1990,1990,503
2019-08-02,1760,1980,1760,1980,6
2019-08-05,1785,1975,1785,1975,26
2019-08-06,1975,2000,1975,1990,3886
2019-08-07,1995,1995,1995,1995,20
2019-08-08,2190,2190,1995,1995,58
2019-08-09,2200,2200,2200,2200,1
2019-08-12,2000,2000,2000,2000,1300
2019-08-13,1995,1995,1940,1940,517
2019-08-14,2170,2170,1715,1940,2005
2019-08-16,1880,1930,1880,1930,533
2019-08-19,1930,1930,1930,1930,400
2019-08-20,1980,1980,1980,1980,1
2019-08-21,1995,1995,1995,1995,1
2019-08-22,1935,1935,1730,1935,628
2019-08-23,1995,1995,1995,1995,1
2019-08-26,1935,1935,1935,1935,517
2019-08-27,2150,2150,1665,2070,932
2019-08-28,1995,1995,1995,1995,499
2019-08-29,1995,1995,1995,1995,1
2019-08-30,1935,1995,1935,1995,518
2019-09-02,1900,1900,1900,1900,1
2019-09-03,1900,1900,1900,1900,1
2019-09-04,1995,1995,1635,1985,502
2019-09-05,1925,1985,1925,1985,821
2019-09-06,1925,1925,1925,1925,520
2019-09-09,1900,1995,1900,1995,61
2019-09-10,1935,1985,1935,1985,518
2019-09-11,1995,1995,1995,1995,1
2019-09-16,1935,1980,1935,1980,518
2019-09-17,2000,2000,2000,2000,1
2019-09-18,2170,2170,2170,2170,1
2019-09-19,1995,1995,1995,1995,476
2019-09-20,2170,2170,2170,2170,1
2019-09-23,2170,2170,1850,1985,1402
2019-09-24,1950,1950,1750,1925,4603
2019-09-25,1925,1925,1750,1910,2642
2019-09-26,2165,2165,2165,2165,1
2019-09-27,1995,1995,1845,1845,1666
2019-09-30,2000,2000,1580,1980,5003
2019-10-01,2170,2170,2170,2170,1
2019-10-02,1845,1845,1845,1845,110
2019-10-04,2060,2060,1575,1850,554
2019-10-07,2120,2120,2120,2120,1
2019-10-08,1805,1805,1805,1805,587
2019-10-10,2040,2040,1550,1565,551
2019-10-11,1795,1795,1795,1795,1
2019-10-14,1970,1970,1970,1970,1
2019-10-15,1675,1675,1675,1675,893
2019-10-16,1910,1910,1910,1910,1
2019-10-17,1635,1700,1625,1700,5506
2019-10-18,1645,1700,1645,1700,1134
2019-10-21,1795,1795,1795,1795,1
2019-10-22,1700,1975,1700,1945,3623
2019-10-23,1885,1915,1660,1915,3437
2019-10-24,1800,1965,1800,1800,2001
2019-10-25,1975,1975,1705,1790,3478
2019-10-28,1790,1790,1790,1790,0
2019-10-29,1725,1970,1710,1970,4601
2019-10-30,1910,1910,1910,1910,524
2019-10-31,2140,2140,2140,2140,1
2019-11-01,1820,1820,1820,1820,482
2019-11-04,2085,2085,2080,2080,201
2019-11-05,2080,2080,2080,2080,1
2019-11-06,1770,1995,1770,1770,1204
2019-11-07,1770,1770,1705,1770,2736
2019-11-08,2010,2010,2010,2010,1
2019-11-11,1710,1710,1710,1710,3002
2019-11-12,1935,1935,1935,1935,1
2019-11-13,1930,2065,1655,2065,203
2019-11-14,2065,2065,2065,2065,1
2019-11-15,2090,2090,2090,2090,1
2019-11-18,2090,2090,2090,2090,1
2019-11-19,2090,2090,1780,1895,11459
2019-11-20,1710,1775,1615,1775,11477
2019-11-21,1990,1990,1990,1990,2
2019-11-22,1990,1990,1990,1990,1
2019-11-25,1695,1695,1695,1695,10
2019-11-26,1920,1920,1920,1920,1
2019-11-27,2085,2085,2085,2085,1
2019-11-28,1775,1775,1775,1775,0
2019-11-29,2030,2030,2030,2030,1
2019-12-02,2030,2095,1730,1730,2802
2019-12-03,1980,1980,1605,1605,101
2019-12-04,1840,1840,1600,1810,3289
2019-12-05,2025,2025,2025,2025,1
2019-12-06,1730,1730,1730,1730,3000
2019-12-09,1725,1725,1725,1725,0
2019-12-10,1970,1970,1970,1970,1
2019-12-11,1675,1675,1675,1675,9
2019-12-12,1910,1910,1910,1910,1
2019-12-13,2070,2070,2070,2070,1
2019-12-16,1760,1760,1760,1760,0
2019-12-17,1500,1780,1500,1780,10001
2019-12-18,1680,1680,1680,1680,0
2019-12-19,1895,1895,1430,1885,12
2019-12-20,1900,1900,1900,1900,1
2019-12-23,1895,1895,1615,1615,21
2019-12-24,1850,1850,1850,1850,1
2019-12-26,1845,1845,1845,1845,1
2019-12-27,1825,1825,1825,1825,0
2019-12-30,1805,1805,1805,1805,0
2020-01-02,1800,1800,1800,1800,0
2020-01-03,1795,1795,1795,1795,0
2020-01-06,2045,2045,2045,2045,8644
2020-01-07,2045,2155,1750,2155,22
2020-01-08,1835,1835,1835,1835,0
2020-01-09,2105,2105,2105,2105,1
2020-01-10,2105,2105,2105,2105,1
2020-01-13,1790,2160,1790,2160,201
2020-01-14,2155,2155,2155,2155,1
2020-01-15,1835,1835,1835,1835,0
2020-01-16,1570,1820,1570,1820,3
2020-01-17,1995,1995,1785,1785,3
2020-01-20,1995,1995,1995,1995,1
2020-01-21,1700,1995,1700,1845,26320
2020-01-22,1900,1900,1900,1900,1
2020-01-23,1900,1900,1615,1790,17069
2020-01-28,2040,2040,2040,2040,1
2020-01-29,2040,2170,1735,1735,13
2020-01-30,1895,1895,1895,1895,1
2020-01-31,2155,2155,1615,1615,2596
2020-02-03,1795,1795,1795,1795,1
2020-02-04,2045,2045,2045,2045,1
2020-02-05,2045,2170,1740,2150,4
2020-02-06,2150,2150,2150,2150,1
2020-02-07,2150,2150,2150,2150,1
2020-02-10,1830,1830,1830,1830,1
2020-02-11,1570,1995,1570,1675,1592
2020-02-12,1460,1900,1460,1475,560
2020-02-13,1640,1640,1410,1640,3
2020-02-14,1865,1865,1480,1865,3
2020-02-17,2110,2110,1590,1590,4318
2020-02-18,1775,1775,1420,1770,97
2020-02-19,1985,1985,1985,1985,1
2020-02-20,1985,2105,1985,2105,2
2020-02-21,1790,1790,1790,1790,1
2020-02-24,1525,1750,1525,1750,1002
2020-02-25,1730,1730,1730,1730,0
2020-02-26,1695,1695,1695,1695,0
2020-02-27,1895,1895,1895,1895,1
2020-02-28,2065,2065,1620,2045,53
2020-03-02,2045,2115,2045,2115,2
2020-03-03,2115,2170,1800,1800,12
2020-03-04,1530,1755,1530,1745,9371
2020-03-05,1625,1625,1625,1625,130
2020-03-06,1820,1820,1420,1805,110
2020-03-09,1540,1650,1535,1585,25596
2020-03-10,1760,1760,1740,1745,3
2020-03-11,1900,1900,1900,1900,1
2020-03-12,1615,1615,1615,1615,50
2020-03-13,1690,1690,1375,1585,3078
2020-03-16,1350,1640,1350,1630,1114
2020-03-17,1390,1580,1390,1580,501
2020-03-18,1735,1735,1345,1495,502
2020-03-19,1650,1650,1275,1275,87
2020-03-20,1085,1270,1085,1265,850
2020-03-23,1080,1240,1080,1080,825
2020-03-24,1220,1220,1220,1220,1
2020-03-25,1040,1385,1040,1040,2677
2020-03-26,890,1030,885,944,10727
2020-03-27,998,1085,803,850,37651
2020-03-30,723,927,723,723,59836
2020-03-31,723,723,615,713,60183
2020-04-01,712,816,615,816,47246
2020-04-02,818,910,816,910,12006
2020-04-03,937,937,936,936,6
2020-04-06,935,1070,935,1070,8017
2020-04-07,1165,1200,1165,1175,31701
2020-04-08,1185,1335,1185,1330,19078
2020-04-09,1500,1525,1135,1490,7108
2020-04-10,1500,1500,1270,1430,9052
2020-04-13,1400,1400,1400,1400,1
2020-04-14,1400,1610,1400,1555,28853
2020-04-16,1570,1600,1570,1600,1456
2020-04-17,1600,1600,1585,1600,11001
2020-04-20,1650,1650,1650,1650,1
2020-04-21,1650,1650,1405,1405,4051
2020-04-22,1525,1525,1215,1520,2697
2020-04-23,1590,1590,1580,1580,101
2020-04-24,1345,1550,1345,1350,1041
2020-04-27,1500,1500,1495,1495,4
2020-04-28,1495,1495,1295,1300,319
2020-04-29,1495,1495,1130,1495,3
2020-05-04,1490,1490,1445,1445,602
2020-05-06,1430,1430,1250,1425,3
2020-05-07,1425,1425,1300,1420,24
2020-05-08,1385,1395,1210,1395,8
2020-05-11,1350,1350,1350,1350,1
2020-05-12,1330,1330,1330,1330,1
2020-05-13,1330,1330,1330,1330,1
2020-05-14,1330,1330,1330,1330,1
2020-05-15,1300,1300,1300,1300,10
2020-05-18,1445,1445,1445,1445,1
2020-05-19,1400,1400,1400,1400,1
2020-05-20,1400,1400,1400,1400,1
2020-05-21,1380,1380,1380,1380,1
2020-05-22,1365,1365,1365,1365,0
2020-05-25,1165,1330,1165,1330,5
2020-05-26,1310,1310,1310,1310,0
2020-05-27,1490,1490,1490,1490,1
2020-05-28,1595,1595,1550,1550,2
2020-05-29,1780,1780,1780,1780,1
2020-06-01,1550,1550,1540,1540,120
2020-06-02,1755,1755,1600,1600,1251
2020-06-03,1360,1485,1360,1485,2001
2020-06-04,1595,1595,1350,1585,165
2020-06-05,1500,1500,1500,1500,2
2020-06-08,1595,1595,1595,1595,1
2020-06-09,1530,1530,1360,1500,3612
2020-06-10,1705,1705,1705,1705,1
2020-06-11,1450,1450,1450,1450,107
2020-06-12,1655,1655,1240,1545,4
2020-06-15,1750,1750,1750,1750,1
2020-06-16,1490,1490,1490,1490,384
2020-06-17,1490,1490,1300,1485,1002
2020-06-18,1675,1675,1300,1475,3007
2020-06-19,1500,1500,1500,1500,670
2020-06-22,1595,1595,1280,1300,7712
2020-06-23,1300,1495,1300,1490,1672
2020-06-24,1500,1675,1495,1675,3468
2020-06-25,1685,1685,1425,1500,3505
2020-06-26,1295,1495,1280,1370,3008
2020-06-29,1565,1565,1560,1560,6
2020-06-30,1555,1555,1545,1545,2
2020-07-01,1530,1530,1320,1495,82
2020-07-02,1400,1400,1280,1395,400
2020-07-03,1600,1600,1380,1590,3053
2020-07-06,1380,1590,1380,1545,6
2020-07-07,1775,1775,1340,1680,1656
2020-07-08,1430,1495,1430,1435,701
2020-07-09,1650,1650,1310,1410,1522
2020-07-10,1620,1620,1595,1595,64
2020-07-13,1595,1595,1370,1370,6
2020-07-14,1445,1445,1280,1415,1311
2020-07-15,1415,1415,1415,1415,1
2020-07-16,1410,1410,1410,1410,311
2020-07-17,1620,1620,1270,1440,4083
2020-07-20,1655,1655,1600,1600,16
2020-07-21,1600,1830,1360,1795,15775
2020-07-22,2040,2040,1530,1670,13597
2020-07-23,1835,1840,1475,1685,7399
2020-07-24,1795,1935,1700,1935,15997
2020-07-27,2215,2225,2200,2225,7027
2020-07-28,2485,2495,2230,2495,16816
2020-07-29,2595,2865,2400,2865,27625
2020-07-30,3000,3290,3000,3290,26053
2020-07-31,3595,3780,3405,3780,51536
2020-08-03,4340,4340,3700,4090,31056
2020-08-04,0,0,0,4090,0
2020-08-05,4295,4295,3660,3900,8821
2020-08-06,3995,3995,3775,3800,8354
2020-08-07,3990,3990,3800,3885,14365
2020-08-10,4000,4000,3800,3995,1611
2020-08-11,3995,4150,3800,3995,7446
2020-08-12,3990,3990,3750,3980,12029
2020-08-13,3895,3895,3410,3880,4785
2020-08-14,3875,3880,3300,3595,9105
2020-08-18,4000,4000,3500,3930,2925
2020-08-19,3900,3930,3500,3510,1669
2020-08-20,3860,3860,3430,3450,5001
2020-08-21,3700,3700,3500,3700,9027
2020-08-24,3900,3900,3700,3885,318
2020-08-25,3900,3900,3800,3900,1002
2020-08-26,4000,4300,3790,4000,15114
2020-08-27,4250,4250,3900,4120,12824
2020-08-28,4240,4280,4145,4280,9706
2020-08-31,4295,4795,4000,4795,3884
2020-09-01,4700,4700,4210,4695,221
2020-09-02,4695,4800,4500,4775,351
2020-09-03,4995,4995,4450,4695,1212
2020-09-04,4980,4980,4600,4895,2899
2020-09-07,4975,4975,4500,4685,375
2020-09-08,4670,4680,4550,4680,303
2020-09-09,4840,4840,4830,4830,202
2020-09-10,4890,4890,4600,4600,423
2020-09-11,4100,4820,4100,4495,3173
2020-09-14,4495,4850,4200,4650,8340
2020-09-15,4840,4840,4220,4835,8167
2020-09-16,4900,5490,4895,5200,5739
2020-09-17,5210,5450,5000,5180,1617
2020-09-18,5200,5250,4805,4995,1873
2020-09-21,5500,5500,4905,5250,1783
2020-09-22,5300,5300,4800,5200,4202
2020-09-23,5200,5200,5000,5000,5170
2020-09-24,5100,5100,4300,4845,3079
2020-09-25,4845,4845,4815,4815,30
2020-09-28,4750,4750,4600,4600,152
2020-09-29,4900,4900,4300,4600,3308
2020-10-05,4900,4900,4590,4590,124
2020-10-06,4850,4850,4200,4395,4469
2020-10-07,4300,4845,4030,4295,4214
2020-10-08,4900,4900,4900,4900,1
2020-10-12,4900,4900,4190,4725,758
2020-10-13,4725,4725,4725,4725,211
2020-10-14,4060,4725,4060,4200,6884
2020-10-15,4800,4800,4200,4200,543
2020-10-16,4000,4180,4000,4180,1603
2020-10-19,4200,4200,3750,4160,323
2020-10-20,4200,4200,3600,3900,3457
2020-10-21,3900,3900,3315,3790,1702
2020-10-22,3500,3790,3500,3700,415
2020-10-23,3690,4100,3630,3995,9017
